151,0.0013272187086838109,0.0014177520747536063,0.00112784708824992,0.0014192219722098012,8.44971723764453e-06,0.001589905301807661,0.0016295665865803202,0.00116949543641088,0.0015771252929556879,0.0013505440883276175,0.0011151525766010034,0.0007491011721131452,0.000566213433412857,0.0009869298505715688,0.001029619164896536,0.0012452229408840155,0.00020607080246327642,0.0008574516370931159,0.0007565384077727876
152,0.0005853872112663938,0.0011238903088947858,2.2626772798135878e-05,0.0008805105337837819,7.86117694646778e-05,0.0005361714694066143,0.0004495222270260952,0.0013488464550042737,0.0006653093917326615,0.00045855384813031234,0.00043315397406276516,0.0003105749315366447,7.078554547802876e-06,0.00015055404787375233,0.001691116779382165,0.001567231759204389,0.00027892497156749367,0.0004143890386732084,0.0011502342392269273
153,0.0007780608126907168,0.00014183730582062782,0.0015195589004373359,0.0008260153097232004,6.508837308451586e-05,0.0006317404020929565,0.0017579229558999589,0.0014639329619243581,0.0012718623368817657,0.0014661807182221585,1.6903587728263132e-05,0.0012232744289185848,0.0006122517271957091,0.0015541889272573336,0.0004005109720664535,0.0017239002041569372,0.001579205932734973,0.002602327477753528,0.001820805823303246
154,4.319854810290443e-05,0.00047660482447467846,0.0003149560008937815,0.0008745812971393261,0.0001257543590622355,8.184979752324443e-05,0.0006089971387640199,0.00030182509461568267,0.0008089461376038187,0.0013882818129940762,0.0005396815961139517,4.873634929591168e-05,0.0009622152106626235,0.0019541613188651533,0.0015409861380480537,0.000750718367335746,0.0006840642810855023,0.00116130834185925,0.0003284088512850358
155,0.0025625641296676076,0.0008442733722092518,0.00016977355628083307,0.0032717672087090714,0.000936268968568961,0.0001316286073090336,0.0012912637791303967,0.002581413406582642,0.002626631837564575,0.0018936313687812744,0.00348521568352906,0.0015733150965224747,0.0014841589830876922,0.002365464019079438,0.002551039860344661,0.00271214537669102,0.0014383711751802199,0.002117672266723064,0.0018098448043213956
156,0.0002007330475454422,0.0025941817839763574,0.0005454446637068529,0.0008419637199748792,0.0017566806146325751,0.0008564937407041155,0.0003375200325119694,0.0015128209074782508,0.002264472306798859,0.00022044614411132802,0.001662377895336504,0.0006153518585820977,5.726274459082178e-05,0.0006887084659073403,0.0015572505961007318,0.0018071314189978943,0.001015309852591894,0.0013124008004022287,0.0015244021976377569
157,0.0003640237632074941,0.0019633651384330674,0.0014549073671692183,0.0017004991364475035,0.0017889577991627315,0.0007685315317279457,0.00044154800297813146,0.0005427332711320756,0.0016935279170721112,0.001942057503423659,0.0013201512739799204,0.0011504567652012633,0.0019371324490666784,0.0014034434406224557,0.0008398736074715456,0.001532688649290336,0.000550526002468764,0.001906976172093797,0.0008184767548968554
158,0.0005226299777866415,0.0009655967087905073,0.0018037553399980516,0.00035268982945791066,0.0006580203808920508,0.0004491755405344159,0.0016235224065837162,0.00012362778850339622,0.0006251305869865271,0.00027439813053451025,0.00029513989515344354,0.00125458171354445,0.0008510034719884764,0.0008964557871815142,0.0006688086061345319,0.0008716722193995813,0.0013898897300720896,0.0005412670270408609,0.0011861311948227781
159,0.001404556427676627,0.005297400293132676,0.0025301037043958976,0.0046709442971471634,0.0017700439100263603,0.0037956699857014603,0.003969281227936203,0.0034760627827752316,0.0044712685493581246,0.0021542642647887147,0.004431982931623984,0.004116735420215478,0.004637378546720401,0.004397440317609539,0.005056715457278421,0.004833905826266002,0.0029734759448434064,0.005296639050516145,0.004049864719242139
160,0.001059838178653108,0.0006607566323899137,0.0005751494768822869,0.001067490312375068,0.0009251305167225629,0.0010945548292191811,0.0011408818559090954,0.0015842369751509614,0.0008702806453939362,0.0015512709991899205,0.0012026126807131428,0.0018561339184780658,0.0005959167730281345,0.0009542235926265514,0.0015212350821802428,0.0008544627545069559,0.000740811967514032,0.0006836243601490454,0.0007646061065267876
